152,-1,388.61,241.18,174.46,349.62,0.8175,-1,-1,-1
152,-1,142.92,565.06,94.84,154.94,0.7881,-1,-1,-1
152,-1,206.61,70.82,225.89,305.33,0.7313,-1,-1,-1
152,-1,731.46,179.50,344.33,540.50,0.4907,-1,-1,-1
152,-1,527.19,497.45,124.05,203.53,0.3122,-1,-1,-1
153,-1,568.85,409.00,104.89,96.29,0.8820,-1,-1,-1
153,-1,282.31,484.39,126.65,201.75,0.8730,-1,-1,-1
153,-1,399.44,248.47,166.94,347.75,0.8430,-1,-1,-1
153,-1,662.72,497.42,149.62,222.58,0.8345,-1,-1,-1
153,-1,211.92,72.47,229.78,313.54,0.8339,-1,-1,-1
153,-1,149.65,568.06,94.48,149.97,0.4719,-1,-1,-1
153,-1,534.21,509.57,106.94,180.10,0.4349,-1,-1,-1
153,-1,1000.46,158.79,279.54,533.09,0.3957,-1,-1,-1
153,-1,223.96,576.51,76.21,142.53,0.3145,-1,-1,-1
154,-1,219.90,76.50,232.43,309.86,0.8217,-1,-1,-1
154,-1,577.05,415.80,104.94,89.96,0.7914,-1,-1,-1
154,-1,635.44,499.33,185.75,216.94,0.7072,-1,-1,-1
154,-1,415.57,252.13,162.36,343.19,0.6727,-1,-1,-1
154,-1,291.71,485.44,127.36,208.46,0.5764,-1,-1,-1
154,-1,0.03,223.59,63.12,189.06,0.5275,-1,-1,-1
154,-1,154.39,570.36,98.68,146.03,0.4388,-1,-1,-1
154,-1,1011.76,178.12,265.91,490.05,0.3807,-1,-1,-1
155,-1,298.05,492.36,129.17,198.75,0.8797,-1,-1,-1
155,-1,681.38,499.92,145.99,220.08,0.8742,-1,-1,-1
155,-1,230.08,84.24,229.53,306.93,0.8211,-1,-1,-1
155,-1,421.33,251.78,165.40,340.12,0.8087,-1,-1,-1
155,-1,146.41,410.99,144.22,160.57,0.8019,-1,-1,-1
155,-1,580.53,412.11,104.48,92.08,0.7665,-1,-1,-1
155,-1,0.45,222.07,68.39,193.12,0.5791,-1,-1,-1
155,-1,169.04,576.89,87.43,140.83,0.5726,-1,-1,-1
155,-1,241.86,579.75,84.94,138.19,0.4186,-1,-1,-1
155,-1,549.55,503.44,108.64,194.52,0.3455,-1,-1,-1
156,-1,240.77,68.51,243.65,312.17,0.7892,-1,-1,-1
156,-1,316.77,485.24,119.35,208.11,0.7854,-1,-1,-1
156,-1,429.72,259.57,159.29,327.44,0.7726,-1,-1,-1
156,-1,693.53,497.44,141.92,220.59,0.7341,-1,-1,-1
156,-1,0.26,191.18,74.19,229.09,0.4149,-1,-1,-1
157,-1,254.11,67.06,243.56,313.99,0.7888,-1,-1,-1
157,-1,326.32,480.63,121.81,206.33,0.7440,-1,-1,-1
157,-1,442.81,251.87,160.08,332.39,0.7129,-1,-1,-1
157,-1,0.24,199.03,89.40,216.75,0.6656,-1,-1,-1
157,-1,691.00,491.88,149.18,228.12,0.5953,-1,-1,-1
158,-1,710.10,486.99,147.10,232.87,0.7744,-1,-1,-1
158,-1,0.42,198.08,103.23,220.93,0.7659,-1,-1,-1
158,-1,338.45,477.90,118.69,202.06,0.7538,-1,-1,-1
158,-1,267.04,62.88,239.94,313.35,0.6818,-1,-1,-1
158,-1,452.71,246.42,157.83,334.30,0.5808,-1,-1,-1
159,-1,0.00,211.77,108.33,199.04,0.8099,-1,-1,-1
159,-1,703.76,489.41,164.40,229.01,0.7958,-1,-1,-1
159,-1,337.93,473.57,126.55,206.57,0.7886,-1,-1,-1
159,-1,273.08,53.14,232.03,310.82,0.7867,-1,-1,-1
159,-1,459.15,250.26,164.67,331.72,0.7576,-1,-1,-1
159,-1,614.64,398.75,99.14,92.01,0.5803,-1,-1,-1
159,-1,1125.07,28.91,154.93,480.85,0.3119,-1,-1,-1
160,-1,0.00,212.00,123.78,207.05,0.8217,-1,-1,-1
160,-1,349.89,476.87,122.47,204.08,0.7941,-1,-1,-1
160,-1,278.61,60.75,238.54,321.16,0.7547,-1,-1,-1
160,-1,472.29,247.47,156.74,328.79,0.7121,-1,-1,-1
160,-1,723.65,491.04,149.89,227.53,0.7074,-1,-1,-1
160,-1,190.35,398.61,153.50,158.45,0.3467,-1,-1,-1
161,-1,481.12,236.90,157.34,334.23,0.8478,-1,-1,-1
161,-1,289.29,50.44,242.19,306.75,0.7895,-1,-1,-1
161,-1,0.48,198.00,133.25,217.41,0.7025,-1,-1,-1
161,-1,357.56,475.07,124.18,202.05,0.6198,-1,-1,-1
162,-1,300.51,52.28,240.02,304.05,0.8587,-1,-1,-1
162,-1,490.54,234.63,157.66,330.13,0.8062,-1,-1,-1
162,-1,368.04,469.91,121.60,198.59,0.7426,-1,-1,-1
162,-1,4.87,200.63,141.99,210.36,0.7321,-1,-1,-1
162,-1,741.56,485.13,151.16,233.00,0.6607,-1,-1,-1
163,-1,311.46,50.47,230.85,318.95,0.8633,-1,-1,-1
163,-1,500.13,231.87,158.17,332.76,0.7838,-1,-1,-1
163,-1,23.76,205.74,134.54,200.97,0.7784,-1,-1,-1
163,-1,375.02,470.66,122.08,198.10,0.5476,-1,-1,-1
163,-1,0.00,249.40,49.21,173.95,0.4713,-1,-1,-1
163,-1,221.62,392.53,148.84,158.61,0.4587,-1,-1,-1
163,-1,753.07,475.94,149.09,240.96,0.3302,-1,-1,-1
164,-1,318.76,49.91,232.44,314.60,0.8378,-1,-1,-1
164,-1,513.58,230.87,153.56,328.04,0.7639,-1,-1,-1
164,-1,35.16,209.04,131.78,196.70,0.5716,-1,-1,-1
164,-1,381.14,460.46,125.59,205.94,0.3854,-1,-1,-1
165,-1,519.36,228.20,163.23,329.98,0.8089,-1,-1,-1
165,-1,326.56,41.49,230.90,315.11,0.8067,-1,-1,-1
165,-1,405.37,470.06,114.55,197.22,0.6922,-1,-1,-1
165,-1,27.64,209.71,152.30,207.50,0.3779,-1,-1,-1
166,-1,339.17,38.21,234.20,308.56,0.7943,-1,-1,-1
166,-1,530.57,223.56,166.94,331.65,0.7753,-1,-1,-1
166,-1,256.34,386.02,146.67,320.12,0.4853,-1,-1,-1
166,-1,412.32,463.34,115.23,201.15,0.3538,-1,-1,-1
167,-1,345.26,26.55,236.35,323.45,0.8327,-1,-1,-1
167,-1,542.98,221.20,165.17,329.65,0.7301,-1,-1,-1
167,-1,421.87,455.20,119.31,203.12,0.4558,-1,-1,-1
167,-1,56.44,201.96,142.09,207.88,0.4288,-1,-1,-1
167,-1,790.29,448.32,162.39,258.14,0.3350,-1,-1,-1
168,-1,349.06,21.50,245.92,318.77,0.8421,-1,-1,-1
168,-1,548.61,208.88,169.19,333.54,0.7355,-1,-1,-1
168,-1,432.36,456.47,117.03,199.52,0.7207,-1,-1,-1
168,-1,65.46,205.91,139.26,200.85,0.4964,-1,-1,-1
169,-1,364.41,15.15,231.98,310.54,0.8547,-1,-1,-1
169,-1,454.27,453.09,106.90,198.55,0.7021,-1,-1,-1
169,-1,561.84,198.65,170.78,324.33,0.6901,-1,-1,-1
170,-1,300.20,375.35,135.14,160.61,0.9173,-1,-1,-1
170,-1,441.87,450.63,128.18,200.73,0.9145,-1,-1,-1
170,-1,837.01,442.84,153.33,252.07,0.8913,-1,-1,-1
170,-1,377.48,10.26,225.11,319.98,0.8909,-1,-1,-1
170,-1,325.03,540.79,85.90,155.04,0.8867,-1,-1,-1
170,-1,98.45,204.01,125.57,192.77,0.8004,-1,-1,-1
170,-1,560.19,189.57,174.60,413.94,0.6810,-1,-1,-1
170,-1,979.94,23.80,298.38,667.59,0.3753,-1,-1,-1
170,-1,0.27,263.10,115.96,154.60,0.3090,-1,-1,-1
170,-1,394.61,540.53,80.26,150.19,0.3035,-1,-1,-1
171,-1,442.69,451.45,127.04,199.84,0.9226,-1,-1,-1
171,-1,299.94,369.69,134.19,164.34,0.9165,-1,-1,-1
171,-1,377.69,8.02,225.20,317.95,0.8933,-1,-1,-1
171,-1,841.15,440.90,150.57,249.86,0.8841,-1,-1,-1
171,-1,103.68,202.47,120.55,194.01,0.8726,-1,-1,-1
171,-1,325.81,536.86,85.81,158.52,0.8656,-1,-1,-1
171,-1,0.20,253.46,115.28,161.16,0.7151,-1,-1,-1
171,-1,553.05,164.73,185.78,395.08,0.7119,-1,-1,-1
171,-1,723.89,360.61,104.21,92.94,0.6575,-1,-1,-1
171,-1,980.12,12.21,298.97,658.42,0.5303,-1,-1,-1
171,-1,65.61,356.91,70.76,69.73,0.3661,-1,-1,-1
172,-1,380.18,4.75,230.13,315.37,0.8929,-1,-1,-1
172,-1,301.93,365.77,136.40,162.54,0.8766,-1,-1,-1
172,-1,451.27,442.44,121.85,204.87,0.8173,-1,-1,-1
172,-1,569.95,165.85,168.46,379.33,0.7937,-1,-1,-1
172,-1,91.66,197.90,136.39,201.30,0.7934,-1,-1,-1
172,-1,837.68,432.68,160.39,254.57,0.7805,-1,-1,-1
172,-1,733.96,360.33,98.33,87.99,0.6128,-1,-1,-1
172,-1,996.19,14.19,280.52,640.42,0.3052,-1,-1,-1
173,-1,309.11,360.63,134.67,166.81,0.8868,-1,-1,-1
173,-1,451.68,442.88,128.66,201.63,0.8836,-1,-1,-1
173,-1,848.59,435.21,161.57,243.33,0.8796,-1,-1,-1
173,-1,388.74,4.95,227.81,310.20,0.8503,-1,-1,-1
173,-1,738.57,356.29,97.99,88.16,0.7767,-1,-1,-1
173,-1,575.29,161.11,170.39,409.48,0.7621,-1,-1,-1
173,-1,338.54,521.03,81.56,166.89,0.6147,-1,-1,-1
173,-1,102.02,194.21,132.76,199.73,0.5995,-1,-1,-1
173,-1,1010.99,8.45,262.51,637.48,0.4312,-1,-1,-1
174,-1,308.98,354.38,132.25,172.09,0.9105,-1,-1,-1
174,-1,448.68,443.92,131.19,200.74,0.9056,-1,-1,-1
174,-1,386.88,0.00,224.76,308.49,0.8681,-1,-1,-1
174,-1,852.50,420.68,158.52,253.73,0.8618,-1,-1,-1
174,-1,114.73,190.12,119.33,201.91,0.7897,-1,-1,-1
174,-1,730.81,336.32,112.34,105.05,0.7801,-1,-1,-1
174,-1,336.55,525.62,86.65,162.99,0.7233,-1,-1,-1
174,-1,566.95,144.15,181.11,446.55,0.6788,-1,-1,-1
174,-1,1003.38,18.04,271.73,629.27,0.6217,-1,-1,-1
174,-1,702.24,446.90,114.72,195.46,0.5873,-1,-1,-1
175,-1,308.83,353.99,132.61,175.27,0.9045,-1,-1,-1
175,-1,381.50,1.94,225.94,307.48,0.8797,-1,-1,-1
175,-1,450.11,444.38,131.99,198.95,0.8784,-1,-1,-1
175,-1,111.66,190.25,120.05,200.70,0.8678,-1,-1,-1
175,-1,733.19,310.86,110.10,131.92,0.8610,-1,-1,-1
175,-1,850.72,423.11,161.18,248.78,0.7892,-1,-1,-1
175,-1,338.64,529.06,83.61,155.55,0.7372,-1,-1,-1
175,-1,564.57,130.03,187.42,408.75,0.6383,-1,-1,-1
175,-1,1001.84,4.36,272.32,649.91,0.5067,-1,-1,-1
175,-1,0.00,247.27,121.52,165.15,0.3755,-1,-1,-1
176,-1,454.11,443.32,134.56,200.58,0.9088,-1,-1,-1
176,-1,385.61,0.75,221.37,305.28,0.8680,-1,-1,-1
176,-1,864.17,418.69,155.34,257.07,0.8336,-1,-1,-1
176,-1,313.10,351.39,135.00,174.50,0.8284,-1,-1,-1
176,-1,345.76,528.75,84.46,158.71,0.7667,-1,-1,-1
176,-1,108.91,188.13,128.52,202.02,0.6703,-1,-1,-1
176,-1,569.08,131.46,179.44,467.74,0.4395,-1,-1,-1
176,-1,1047.24,5.74,228.87,632.16,0.3331,-1,-1,-1
177,-1,454.59,439.14,134.18,199.76,0.9134,-1,-1,-1
177,-1,862.95,408.32,158.55,263.46,0.9080,-1,-1,-1
177,-1,314.96,345.65,132.16,178.65,0.9054,-1,-1,-1
177,-1,384.28,0.30,225.21,291.82,0.8916,-1,-1,-1
177,-1,736.69,328.39,110.98,111.36,0.8199,-1,-1,-1
177,-1,343.32,526.19,84.22,158.21,0.8145,-1,-1,-1
177,-1,77.93,350.34,59.28,59.76,0.8046,-1,-1,-1
177,-1,117.32,187.30,117.89,191.56,0.7042,-1,-1,-1
177,-1,562.80,129.44,192.16,457.87,0.6769,-1,-1,-1
177,-1,1038.47,4.61,240.26,638.06,0.3445,-1,-1,-1
177,-1,0.00,244.21,126.32,87.74,0.3010,-1,-1,-1
178,-1,316.86,342.46,129.79,173.81,0.9143,-1,-1,-1
178,-1,458.21,434.94,130.23,201.61,0.9033,-1,-1,-1
178,-1,383.10,0.00,223.97,288.09,0.8814,-1,-1,-1
178,-1,864.56,411.31,158.22,253.79,0.8787,-1,-1,-1
178,-1,2.31,244.96,125.36,87.86,0.8197,-1,-1,-1
178,-1,114.11,182.17,118.34,212.83,0.8185,-1,-1,-1
178,-1,346.44,524.65,81.29,155.25,0.7640,-1,-1,-1
178,-1,733.90,318.62,111.74,113.73,0.7467,-1,-1,-1
178,-1,566.65,120.34,189.99,430.41,0.6238,-1,-1,-1
178,-1,1045.81,9.68,232.04,571.54,0.6007,-1,-1,-1
178,-1,76.30,349.87,59.59,59.37,0.4682,-1,-1,-1
179,-1,457.09,430.21,133.87,202.26,0.9124,-1,-1,-1
179,-1,318.92,337.97,129.78,175.92,0.9121,-1,-1,-1
179,-1,870.53,409.52,158.14,254.60,0.8895,-1,-1,-1
179,-1,345.61,521.63,85.49,156.95,0.8813,-1,-1,-1
179,-1,383.02,0.00,225.34,283.68,0.8795,-1,-1,-1
179,-1,117.34,174.71,117.42,202.22,0.8290,-1,-1,-1
179,-1,417.21,515.27,81.66,155.88,0.8164,-1,-1,-1
179,-1,0.75,241.30,127.18,164.96,0.7034,-1,-1,-1
179,-1,565.54,117.26,191.73,435.90,0.6050,-1,-1,-1
179,-1,733.58,316.38,114.71,113.42,0.5940,-1,-1,-1
179,-1,1052.13,0.00,226.19,586.24,0.5898,-1,-1,-1
179,-1,0.29,0.00,60.17,213.25,0.3350,-1,-1,-1
180,-1,314.66,334.38,130.92,176.02,0.9218,-1,-1,-1
180,-1,454.95,427.54,132.91,200.01,0.9133,-1,-1,-1
180,-1,342.64,515.38,85.97,155.07,0.8825,-1,-1,-1
180,-1,867.67,405.11,157.54,256.90,0.8784,-1,-1,-1
180,-1,377.56,0.00,227.91,276.70,0.8700,-1,-1,-1
180,-1,114.94,171.85,120.63,191.61,0.8617,-1,-1,-1
180,-1,741.81,307.18,106.36,120.57,0.7609,-1,-1,-1
180,-1,414.78,510.07,81.56,153.81,0.7060,-1,-1,-1
180,-1,561.80,95.92,199.34,413.50,0.5585,-1,-1,-1
180,-1,1046.07,0.64,232.80,596.87,0.3631,-1,-1,-1
181,-1,312.98,329.96,130.34,178.22,0.9241,-1,-1,-1
181,-1,454.98,425.65,133.33,199.33,0.9155,-1,-1,-1
181,-1,865.12,396.16,159.81,259.81,0.9048,-1,-1,-1
181,-1,111.87,167.91,119.17,198.22,0.9015,-1,-1,-1
181,-1,342.38,514.33,84.79,155.29,0.9005,-1,-1,-1
181,-1,373.37,0.00,234.46,271.95,0.8618,-1,-1,-1
181,-1,74.93,338.17,58.50,57.96,0.8414,-1,-1,-1
181,-1,738.81,309.68,110.81,116.61,0.7747,-1,-1,-1
181,-1,411.81,507.66,83.04,152.33,0.5643,-1,-1,-1
181,-1,1052.51,0.00,225.16,586.10,0.5423,-1,-1,-1
181,-1,562.86,100.08,198.17,405.31,0.5252,-1,-1,-1
181,-1,0.00,225.93,123.51,176.83,0.5067,-1,-1,-1
182,-1,313.05,325.37,129.63,180.04,0.9215,-1,-1,-1
182,-1,457.22,421.94,130.18,198.71,0.9177,-1,-1,-1
182,-1,345.08,511.38,81.86,156.14,0.9058,-1,-1,-1
182,-1,110.98,161.80,116.54,200.13,0.9058,-1,-1,-1
182,-1,864.86,386.79,161.78,266.74,0.9005,-1,-1,-1
182,-1,73.28,334.89,59.31,60.00,0.8744,-1,-1,-1
182,-1,372.47,0.00,234.22,263.83,0.8504,-1,-1,-1
182,-1,560.16,93.61,200.52,476.68,0.6809,-1,-1,-1
182,-1,739.44,318.52,108.40,99.79,0.6029,-1,-1,-1
182,-1,412.77,511.21,78.94,149.95,0.5647,-1,-1,-1
182,-1,0.00,223.85,122.91,123.37,0.5365,-1,-1,-1
182,-1,1044.74,0.00,234.50,578.83,0.5078,-1,-1,-1
182,-1,0.18,225.41,74.06,71.70,0.3375,-1,-1,-1
183,-1,455.64,413.38,128.14,204.24,0.9201,-1,-1,-1
183,-1,309.18,320.20,132.83,179.97,0.9181,-1,-1,-1
183,-1,864.12,380.59,161.86,267.81,0.9013,-1,-1,-1
183,-1,340.83,503.51,83.74,156.27,0.8870,-1,-1,-1
183,-1,106.79,156.21,118.40,200.16,0.8764,-1,-1,-1
183,-1,372.12,0.00,231.29,257.72,0.8521,-1,-1,-1
183,-1,72.20,330.43,60.56,58.21,0.7858,-1,-1,-1
183,-1,564.47,88.49,195.41,481.75,0.7590,-1,-1,-1
183,-1,735.77,308.13,112.11,107.70,0.7035,-1,-1,-1
183,-1,1052.21,0.00,227.19,577.05,0.4784,-1,-1,-1
183,-1,1.86,219.27,60.67,61.69,0.3495,-1,-1,-1
184,-1,306.69,314.67,133.66,182.79,0.9211,-1,-1,-1
184,-1,450.64,413.42,133.12,201.51,0.9164,-1,-1,-1
184,-1,865.63,383.26,160.56,265.30,0.8938,-1,-1,-1
184,-1,340.26,500.48,81.40,159.43,0.8862,-1,-1,-1
184,-1,100.79,151.89,124.21,206.76,0.8786,-1,-1,-1
184,-1,71.65,326.27,58.48,58.26,0.8345,-1,-1,-1
184,-1,371.05,0.00,230.49,256.97,0.8321,-1,-1,-1
184,-1,0.49,215.41,115.89,163.69,0.7426,-1,-1,-1
184,-1,556.40,69.43,202.67,494.51,0.5498,-1,-1,-1
184,-1,739.60,277.07,108.28,139.12,0.4203,-1,-1,-1
184,-1,1048.87,1.29,231.13,580.79,0.4187,-1,-1,-1
185,-1,305.12,312.66,135.04,182.41,0.9240,-1,-1,-1
185,-1,449.66,411.90,132.91,201.74,0.9168,-1,-1,-1
185,-1,866.83,385.38,157.54,261.29,0.9029,-1,-1,-1
185,-1,338.96,497.21,83.17,161.71,0.8684,-1,-1,-1
185,-1,101.00,149.20,123.48,207.11,0.8620,-1,-1,-1
185,-1,69.07,324.78,58.29,58.69,0.8267,-1,-1,-1
185,-1,370.56,0.00,231.08,250.36,0.7947,-1,-1,-1
185,-1,549.71,77.65,209.64,476.85,0.6362,-1,-1,-1
185,-1,739.41,287.89,107.81,126.14,0.6126,-1,-1,-1
186,-1,304.59,310.90,135.07,183.38,0.9187,-1,-1,-1
186,-1,448.48,412.29,133.27,200.53,0.9106,-1,-1,-1
186,-1,866.22,382.44,157.64,261.88,0.9021,-1,-1,-1
186,-1,335.52,495.91,83.92,160.48,0.8532,-1,-1,-1
186,-1,66.52,320.63,60.14,61.71,0.8209,-1,-1,-1
186,-1,97.78,149.54,123.24,204.91,0.8162,-1,-1,-1
186,-1,740.98,285.33,106.90,131.06,0.7536,-1,-1,-1
186,-1,367.61,0.00,238.21,247.32,0.7199,-1,-1,-1
186,-1,545.47,76.79,214.93,441.12,0.5275,-1,-1,-1
186,-1,1051.14,7.56,228.86,570.18,0.3200,-1,-1,-1
187,-1,301.24,309.48,135.05,183.13,0.9141,-1,-1,-1
187,-1,452.02,410.68,127.14,200.52,0.9025,-1,-1,-1
187,-1,864.62,382.76,155.21,260.14,0.8956,-1,-1,-1
187,-1,63.16,320.32,60.23,58.79,0.8489,-1,-1,-1
187,-1,330.31,495.15,86.55,158.34,0.8432,-1,-1,-1
187,-1,95.70,148.32,126.02,203.71,0.7871,-1,-1,-1
187,-1,740.86,286.23,107.37,128.86,0.7694,-1,-1,-1
187,-1,369.01,0.00,232.26,241.46,0.6838,-1,-1,-1
187,-1,551.91,71.44,204.71,444.41,0.5027,-1,-1,-1
187,-1,1051.05,4.98,228.95,570.89,0.3353,-1,-1,-1
188,-1,298.63,307.25,133.67,183.75,0.9109,-1,-1,-1
188,-1,861.72,380.80,155.75,262.92,0.9007,-1,-1,-1
188,-1,327.11,496.88,87.88,159.58,0.8810,-1,-1,-1
188,-1,447.42,407.98,130.13,202.19,0.8572,-1,-1,-1
188,-1,61.19,318.89,61.06,60.27,0.8255,-1,-1,-1
188,-1,92.45,145.43,127.28,206.20,0.8061,-1,-1,-1
188,-1,363.37,0.00,242.09,246.61,0.6927,-1,-1,-1
188,-1,550.41,69.92,205.73,455.14,0.5866,-1,-1,-1
188,-1,738.30,292.16,107.43,118.36,0.3137,-1,-1,-1
189,-1,297.68,308.25,134.00,184.72,0.9200,-1,-1,-1
189,-1,445.75,408.71,129.89,204.78,0.9031,-1,-1,-1
189,-1,861.89,378.06,154.93,265.34,0.8997,-1,-1,-1
189,-1,324.50,496.79,89.84,162.02,0.8859,-1,-1,-1
189,-1,91.80,140.44,123.61,207.25,0.8747,-1,-1,-1
189,-1,59.61,321.80,58.87,58.79,0.8016,-1,-1,-1
189,-1,361.83,0.00,242.69,248.67,0.6674,-1,-1,-1
189,-1,734.99,286.95,111.25,123.86,0.5690,-1,-1,-1
189,-1,548.86,68.90,205.55,454.15,0.5411,-1,-1,-1
189,-1,176.45,358.29,49.18,64.83,0.4799,-1,-1,-1
189,-1,0.00,214.24,109.30,168.90,0.4771,-1,-1,-1
189,-1,831.24,282.39,114.69,116.24,0.4286,-1,-1,-1
190,-1,294.74,308.47,134.70,184.36,0.9041,-1,-1,-1
190,-1,443.91,407.37,131.18,206.03,0.8676,-1,-1,-1
190,-1,859.70,369.89,154.93,274.12,0.8432,-1,-1,-1
190,-1,738.16,270.37,103.16,141.83,0.8396,-1,-1,-1
190,-1,319.18,496.28,89.77,157.07,0.8051,-1,-1,-1
190,-1,356.84,0.00,236.07,236.96,0.6837,-1,-1,-1
190,-1,83.78,143.74,134.99,201.37,0.5592,-1,-1,-1
190,-1,548.09,64.63,204.65,460.76,0.5330,-1,-1,-1
190,-1,0.21,225.80,107.76,158.31,0.3993,-1,-1,-1
190,-1,834.42,280.82,113.99,118.19,0.3069,-1,-1,-1
191,-1,293.90,307.92,132.91,183.38,0.9211,-1,-1,-1
191,-1,439.87,405.03,131.27,207.79,0.9102,-1,-1,-1
191,-1,316.30,496.26,90.07,159.73,0.8891,-1,-1,-1
191,-1,857.54,374.55,155.72,267.78,0.8528,-1,-1,-1
191,-1,735.85,270.68,103.22,137.68,0.8312,-1,-1,-1
191,-1,0.07,233.41,101.45,146.58,0.7310,-1,-1,-1
191,-1,349.32,0.00,249.15,235.10,0.7098,-1,-1,-1
191,-1,81.03,144.32,131.75,201.95,0.6842,-1,-1,-1
191,-1,553.58,73.69,192.86,392.50,0.6237,-1,-1,-1
191,-1,391.83,491.33,81.40,155.90,0.4404,-1,-1,-1
192,-1,290.28,306.27,133.49,185.52,0.9222,-1,-1,-1
192,-1,440.88,405.71,129.81,204.70,0.9069,-1,-1,-1
192,-1,317.33,496.34,89.20,158.38,0.8926,-1,-1,-1
192,-1,78.88,139.09,126.22,207.74,0.8744,-1,-1,-1
192,-1,853.88,366.83,159.83,274.38,0.8451,-1,-1,-1
192,-1,733.06,275.59,105.58,129.36,0.8450,-1,-1,-1
192,-1,47.45,315.23,64.59,66.22,0.8097,-1,-1,-1
192,-1,346.38,0.38,248.39,235.67,0.7853,-1,-1,-1
192,-1,390.99,490.39,82.96,155.97,0.7421,-1,-1,-1
192,-1,831.17,281.30,110.13,112.60,0.7309,-1,-1,-1
192,-1,0.00,209.82,98.10,163.83,0.7105,-1,-1,-1
192,-1,550.88,58.04,196.37,516.24,0.6523,-1,-1,-1
193,-1,290.55,303.71,134.35,184.88,0.9240,-1,-1,-1
193,-1,440.14,401.57,131.39,206.48,0.9017,-1,-1,-1
193,-1,81.51,136.78,120.78,210.29,0.8986,-1,-1,-1
193,-1,317.85,491.75,88.51,161.05,0.8972,-1,-1,-1
193,-1,857.06,369.92,155.30,270.79,0.8803,-1,-1,-1
193,-1,731.34,279.39,107.27,122.02,0.8225,-1,-1,-1
193,-1,0.03,221.56,99.40,148.10,0.7674,-1,-1,-1
193,-1,349.21,0.82,249.84,229.65,0.7494,-1,-1,-1
193,-1,546.56,57.48,205.99,476.75,0.6388,-1,-1,-1
193,-1,835.98,276.96,108.37,111.82,0.6004,-1,-1,-1
193,-1,48.57,314.70,62.05,60.90,0.5187,-1,-1,-1
193,-1,390.23,488.26,86.38,154.97,0.4389,-1,-1,-1
193,-1,1036.38,6.24,243.62,568.34,0.3602,-1,-1,-1
194,-1,285.57,301.19,136.46,185.24,0.9180,-1,-1,-1
194,-1,76.29,132.00,129.45,210.98,0.8967,-1,-1,-1
194,-1,441.22,400.78,128.18,205.18,0.8902,-1,-1,-1
194,-1,734.59,280.78,101.26,120.38,0.8657,-1,-1,-1
194,-1,0.16,215.31,94.78,155.53,0.8397,-1,-1,-1
194,-1,852.93,368.77,161.55,269.33,0.8203,-1,-1,-1
194,-1,547.50,57.20,202.65,417.90,0.8014,-1,-1,-1
194,-1,317.94,491.28,83.70,159.31,0.7793,-1,-1,-1
194,-1,343.64,1.74,242.74,220.97,0.7430,-1,-1,-1
195,-1,282.66,298.28,137.71,189.19,0.9212,-1,-1,-1
195,-1,438.94,402.59,126.82,205.62,0.9058,-1,-1,-1
195,-1,313.02,488.09,89.15,166.29,0.8929,-1,-1,-1
195,-1,71.40,128.04,132.36,213.25,0.8905,-1,-1,-1
195,-1,852.08,364.74,159.64,276.13,0.8429,-1,-1,-1
195,-1,731.36,275.46,102.33,129.97,0.8309,-1,-1,-1
195,-1,342.28,1.27,237.84,221.48,0.7484,-1,-1,-1
195,-1,0.26,215.42,90.12,152.14,0.7335,-1,-1,-1
195,-1,544.09,42.84,208.82,496.83,0.6705,-1,-1,-1
195,-1,827.31,279.45,113.57,110.83,0.6246,-1,-1,-1
195,-1,636.65,423.90,162.17,166.25,0.6193,-1,-1,-1
195,-1,384.62,481.51,86.93,163.66,0.4350,-1,-1,-1
195,-1,44.99,311.79,57.12,59.40,0.4218,-1,-1,-1
196,-1,282.15,298.01,138.48,190.55,0.9194,-1,-1,-1
196,-1,435.36,404.71,130.93,207.85,0.9193,-1,-1,-1
196,-1,72.48,128.55,129.84,213.10,0.8926,-1,-1,-1
196,-1,310.70,488.85,91.70,166.47,0.8630,-1,-1,-1
196,-1,823.63,280.62,117.01,112.51,0.8503,-1,-1,-1
196,-1,853.02,366.10,157.13,278.25,0.8436,-1,-1,-1
196,-1,731.38,271.37,100.99,133.38,0.8151,-1,-1,-1
196,-1,0.92,216.53,90.59,150.69,0.7607,-1,-1,-1
196,-1,341.45,0.94,238.53,219.97,0.7163,-1,-1,-1
196,-1,540.83,59.91,211.45,393.19,0.6323,-1,-1,-1
196,-1,1050.46,0.00,229.54,545.10,0.4336,-1,-1,-1
196,-1,43.70,308.57,58.15,65.24,0.3922,-1,-1,-1
197,-1,281.62,300.89,138.19,191.59,0.9210,-1,-1,-1
197,-1,431.98,402.92,131.97,212.46,0.9137,-1,-1,-1
197,-1,822.62,280.69,115.57,114.10,0.8600,-1,-1,-1
197,-1,729.10,271.34,103.08,140.88,0.8586,-1,-1,-1
197,-1,308.34,492.85,93.29,167.66,0.8411,-1,-1,-1
197,-1,62.67,123.28,136.83,224.08,0.8182,-1,-1,-1
197,-1,850.68,367.88,159.38,276.77,0.7743,-1,-1,-1
197,-1,340.93,0.83,242.50,221.69,0.7377,-1,-1,-1
197,-1,543.36,52.60,203.52,434.86,0.5874,-1,-1,-1
197,-1,1052.18,0.00,227.82,537.02,0.3192,-1,-1,-1
198,-1,425.19,404.31,134.27,213.66,0.9208,-1,-1,-1
198,-1,278.14,297.46,136.14,198.08,0.9196,-1,-1,-1
198,-1,306.11,497.63,95.54,167.78,0.8748,-1,-1,-1
