147,-1,401.38,345.24,284.61,382.96,0.8800,-1,-1,-1
147,-1,764.50,542.22,342.38,419.27,0.8284,-1,-1,-1
148,-1,367.55,340.48,288.51,381.50,0.8569,-1,-1,-1
148,-1,741.34,535.49,335.99,434.32,0.6549,-1,-1,-1
149,-1,340.73,335.06,300.31,392.31,0.7918,-1,-1,-1
149,-1,729.11,522.83,348.35,455.34,0.7514,-1,-1,-1
149,-1,0.09,421.90,65.54,331.62,0.3670,-1,-1,-1
150,-1,326.26,332.94,299.49,393.44,0.8082,-1,-1,-1
150,-1,717.33,523.53,351.24,445.56,0.7741,-1,-1,-1
151,-1,308.22,330.18,274.60,367.53,0.8310,-1,-1,-1
151,-1,710.77,517.43,351.20,446.45,0.8265,-1,-1,-1
151,-1,404.13,337.21,223.19,419.42,0.3632,-1,-1,-1
152,-1,704.44,509.29,344.09,477.56,0.7851,-1,-1,-1
152,-1,284.54,321.58,302.43,384.29,0.7159,-1,-1,-1
153,-1,268.61,314.33,286.80,377.51,0.8154,-1,-1,-1
153,-1,687.72,506.40,364.68,476.87,0.7485,-1,-1,-1
154,-1,243.02,315.67,297.49,385.42,0.7920,-1,-1,-1
154,-1,677.37,514.88,362.28,473.89,0.7057,-1,-1,-1
155,-1,662.55,514.46,358.53,475.11,0.7687,-1,-1,-1
155,-1,216.49,303.00,317.44,398.63,0.7349,-1,-1,-1
156,-1,184.18,297.51,313.28,398.04,0.7755,-1,-1,-1
156,-1,642.70,516.62,373.36,471.27,0.7353,-1,-1,-1
157,-1,162.86,283.50,324.41,406.75,0.8026,-1,-1,-1
157,-1,626.58,506.43,375.25,474.57,0.6942,-1,-1,-1
158,-1,609.27,502.41,378.75,481.53,0.7963,-1,-1,-1
158,-1,137.54,278.58,309.44,414.02,0.7837,-1,-1,-1
159,-1,577.16,499.92,407.19,511.13,0.7701,-1,-1,-1
159,-1,105.88,266.78,325.68,419.14,0.7690,-1,-1,-1
159,-1,234.78,282.02,226.37,478.72,0.3901,-1,-1,-1
160,-1,81.31,264.77,344.53,441.52,0.7668,-1,-1,-1
160,-1,566.95,500.26,400.55,486.86,0.6971,-1,-1,-1
161,-1,543.33,490.79,407.14,493.62,0.8401,-1,-1,-1
161,-1,43.99,252.37,360.13,457.74,0.8049,-1,-1,-1
162,-1,8.86,247.18,335.43,430.55,0.8455,-1,-1,-1
162,-1,519.52,491.58,416.41,517.56,0.6668,-1,-1,-1
162,-1,146.56,257.14,254.71,495.70,0.6488,-1,-1,-1
163,-1,4.17,236.57,340.03,443.47,0.8575,-1,-1,-1
163,-1,146.61,255.42,246.93,498.64,0.6723,-1,-1,-1
163,-1,504.15,487.19,423.35,525.02,0.6446,-1,-1,-1
164,-1,0.92,241.43,357.78,468.36,0.7625,-1,-1,-1
164,-1,494.84,482.40,431.05,540.62,0.6950,-1,-1,-1
165,-1,499.28,489.46,423.52,551.61,0.7731,-1,-1,-1
165,-1,30.19,235.86,346.92,513.16,0.7661,-1,-1,-1
166,-1,493.02,477.72,422.32,549.85,0.8231,-1,-1,-1
166,-1,1.05,223.50,289.86,452.43,0.7794,-1,-1,-1
166,-1,86.75,237.98,273.08,512.51,0.7664,-1,-1,-1
167,-1,477.68,467.64,437.46,546.36,0.8122,-1,-1,-1
167,-1,5.08,219.51,351.10,533.09,0.8090,-1,-1,-1
168,-1,13.54,205.34,335.65,552.10,0.8209,-1,-1,-1
168,-1,473.69,461.33,435.72,551.49,0.8107,-1,-1,-1
169,-1,6.13,203.06,344.78,556.28,0.8304,-1,-1,-1
169,-1,491.37,451.79,425.26,546.52,0.7911,-1,-1,-1
170,-1,3.11,198.88,342.60,557.88,0.8333,-1,-1,-1
170,-1,488.08,454.30,436.98,549.33,0.7777,-1,-1,-1
171,-1,8.20,198.34,344.83,548.55,0.7853,-1,-1,-1
171,-1,502.59,437.41,421.00,574.44,0.7623,-1,-1,-1
172,-1,1.24,205.55,357.61,484.22,0.7296,-1,-1,-1
172,-1,531.33,427.55,403.02,544.76,0.7276,-1,-1,-1
173,-1,585.20,451.03,374.50,536.63,0.7277,-1,-1,-1
173,-1,17.17,217.00,372.20,453.44,0.6554,-1,-1,-1
174,-1,642.11,463.85,379.81,524.99,0.7603,-1,-1,-1
174,-1,88.96,247.25,413.41,489.53,0.3456,-1,-1,-1
175,-1,711.37,467.10,376.80,524.47,0.6989,-1,-1,-1
175,-1,178.47,261.21,367.68,471.45,0.6096,-1,-1,-1
176,-1,755.43,448.79,385.99,513.38,0.7212,-1,-1,-1
176,-1,232.29,255.72,355.44,433.66,0.6413,-1,-1,-1
177,-1,801.00,459.17,375.49,516.85,0.7666,-1,-1,-1
177,-1,284.09,251.34,311.53,418.31,0.7581,-1,-1,-1
177,-1,405.97,278.75,231.78,449.56,0.3181,-1,-1,-1
178,-1,325.91,252.94,290.50,407.86,0.8266,-1,-1,-1
178,-1,821.73,463.73,394.00,526.12,0.7994,-1,-1,-1
178,-1,445.18,280.09,229.00,454.09,0.6639,-1,-1,-1
179,-1,335.85,243.27,288.20,410.81,0.8669,-1,-1,-1
179,-1,828.82,445.13,389.49,517.22,0.7358,-1,-1,-1
179,-1,465.84,267.34,222.23,462.97,0.6775,-1,-1,-1
180,-1,337.95,232.10,291.16,412.47,0.8640,-1,-1,-1
180,-1,834.09,441.49,396.45,519.22,0.8308,-1,-1,-1
180,-1,476.07,283.97,212.82,441.02,0.5139,-1,-1,-1
180,-1,0.57,429.99,113.84,172.93,0.4161,-1,-1,-1
181,-1,351.75,228.40,275.57,406.41,0.8486,-1,-1,-1
181,-1,841.80,435.72,397.37,533.94,0.8119,-1,-1,-1
181,-1,475.26,253.48,218.73,463.60,0.6852,-1,-1,-1
182,-1,365.29,224.85,287.13,401.55,0.8632,-1,-1,-1
182,-1,858.49,428.50,403.37,522.52,0.4772,-1,-1,-1
182,-1,495.18,247.64,211.77,466.71,0.4125,-1,-1,-1
183,-1,375.27,220.22,287.76,404.01,0.8199,-1,-1,-1
183,-1,866.72,426.51,397.18,537.52,0.6193,-1,-1,-1
183,-1,500.46,248.31,212.06,457.06,0.4154,-1,-1,-1
184,-1,380.44,214.02,286.55,406.91,0.7336,-1,-1,-1
184,-1,866.73,428.87,408.40,517.70,0.6925,-1,-1,-1
184,-1,510.33,245.98,213.30,459.94,0.5058,-1,-1,-1
185,-1,878.67,424.66,409.99,535.67,0.7850,-1,-1,-1
185,-1,390.26,213.99,279.22,407.96,0.7152,-1,-1,-1
185,-1,513.28,243.99,213.11,458.80,0.5620,-1,-1,-1
186,-1,403.77,215.41,270.53,409.29,0.8256,-1,-1,-1
186,-1,878.35,417.86,429.99,545.84,0.6675,-1,-1,-1
186,-1,523.28,239.61,217.35,460.03,0.5460,-1,-1,-1
187,-1,413.57,217.12,283.22,408.27,0.8586,-1,-1,-1
187,-1,899.42,423.07,417.13,527.94,0.5752,-1,-1,-1
187,-1,541.75,237.41,208.63,465.35,0.4919,-1,-1,-1
187,-1,0.15,393.96,62.56,369.93,0.3552,-1,-1,-1
188,-1,425.06,219.03,287.47,407.89,0.8135,-1,-1,-1
188,-1,912.35,422.88,419.12,524.88,0.7719,-1,-1,-1
188,-1,552.17,252.68,215.51,450.87,0.3477,-1,-1,-1
188,-1,0.07,355.91,74.44,365.91,0.3356,-1,-1,-1
189,-1,437.75,221.26,282.42,412.18,0.7793,-1,-1,-1
189,-1,924.97,413.58,424.41,558.94,0.7309,-1,-1,-1
189,-1,564.49,245.74,207.92,459.47,0.5230,-1,-1,-1
190,-1,447.34,220.39,284.83,407.89,0.8635,-1,-1,-1
190,-1,926.39,415.40,430.08,537.05,0.7203,-1,-1,-1
190,-1,574.21,236.26,212.54,472.00,0.4417,-1,-1,-1
191,-1,451.34,219.83,287.39,410.09,0.8749,-1,-1,-1
191,-1,935.02,403.07,424.71,563.37,0.7318,-1,-1,-1
191,-1,581.91,224.22,213.23,490.54,0.6939,-1,-1,-1
191,-1,0.09,407.20,117.87,405.09,0.4979,-1,-1,-1
192,-1,455.99,220.08,293.53,412.71,0.8849,-1,-1,-1
192,-1,945.01,403.38,434.61,567.64,0.7781,-1,-1,-1
192,-1,0.00,412.12,118.22,415.21,0.5234,-1,-1,-1
192,-1,591.72,233.85,209.08,481.92,0.4708,-1,-1,-1
193,-1,456.10,217.46,285.86,413.33,0.8830,-1,-1,-1
193,-1,939.58,391.11,443.51,581.79,0.6949,-1,-1,-1
193,-1,589.75,232.00,212.26,486.39,0.6270,-1,-1,-1
193,-1,0.00,426.23,115.82,390.73,0.5565,-1,-1,-1
194,-1,446.68,211.35,292.03,418.09,0.9037,-1,-1,-1
194,-1,941.61,373.92,440.11,615.49,0.7286,-1,-1,-1
194,-1,586.90,226.94,211.33,489.36,0.4656,-1,-1,-1
194,-1,0.01,385.04,118.75,430.56,0.4109,-1,-1,-1
195,-1,456.82,210.78,284.33,419.93,0.8755,-1,-1,-1
195,-1,934.51,361.77,471.88,659.73,0.7029,-1,-1,-1
195,-1,595.79,255.87,212.05,453.46,0.3550,-1,-1,-1
196,-1,461.65,212.06,298.00,420.93,0.8566,-1,-1,-1
196,-1,937.64,357.11,474.77,595.47,0.5749,-1,-1,-1
197,-1,483.75,220.00,288.00,421.09,0.8360,-1,-1,-1
197,-1,954.50,369.32,468.61,655.24,0.6516,-1,-1,-1
198,-1,497.33,218.86,282.02,427.98,0.8841,-1,-1,-1
198,-1,632.64,223.37,221.49,487.75,0.6959,-1,-1,-1
198,-1,969.20,367.47,486.97,652.62,0.5760,-1,-1,-1
199,-1,520.31,223.48,287.11,420.47,0.8463,-1,-1,-1
199,-1,1.13,303.89,203.97,446.43,0.5814,-1,-1,-1
199,-1,1001.19,374.20,465.50,693.77,0.4158,-1,-1,-1
199,-1,645.62,246.21,228.26,463.01,0.3728,-1,-1,-1
200,-1,522.27,219.47,283.26,420.05,0.8479,-1,-1,-1
200,-1,988.94,369.27,482.57,695.16,0.5391,-1,-1,-1
200,-1,0.93,362.31,205.89,376.01,0.5208,-1,-1,-1
200,-1,652.55,229.69,223.13,490.37,0.4264,-1,-1,-1
201,-1,510.00,209.85,286.62,421.09,0.8699,-1,-1,-1
201,-1,975.72,364.74,481.00,715.26,0.5558,-1,-1,-1
201,-1,648.52,213.94,212.79,480.27,0.4996,-1,-1,-1
201,-1,0.28,401.82,183.06,304.71,0.4012,-1,-1,-1
202,-1,500.12,194.07,275.61,428.85,0.8963,-1,-1,-1
202,-1,634.95,202.47,215.18,485.59,0.7195,-1,-1,-1
202,-1,964.45,349.16,495.27,681.96,0.6304,-1,-1,-1
202,-1,0.31,430.28,173.12,310.24,0.6283,-1,-1,-1
203,-1,492.68,187.29,282.54,433.77,0.8960,-1,-1,-1
203,-1,966.93,351.24,494.59,700.90,0.5742,-1,-1,-1
203,-1,616.44,201.53,225.96,479.52,0.5058,-1,-1,-1
203,-1,0.00,246.01,155.93,441.24,0.3957,-1,-1,-1
204,-1,478.94,180.57,286.81,440.48,0.8937,-1,-1,-1
204,-1,0.78,423.47,146.95,267.61,0.7749,-1,-1,-1
204,-1,955.94,344.77,503.31,679.74,0.5866,-1,-1,-1
204,-1,617.03,193.04,223.99,496.88,0.5046,-1,-1,-1
205,-1,471.77,175.86,296.52,442.21,0.8872,-1,-1,-1
205,-1,0.92,410.82,149.36,293.89,0.7237,-1,-1,-1
205,-1,613.07,184.44,228.03,503.56,0.6025,-1,-1,-1
205,-1,960.65,342.93,502.54,606.09,0.5625,-1,-1,-1
205,-1,173.27,398.47,148.89,138.75,0.4058,-1,-1,-1
206,-1,471.82,173.80,296.62,443.03,0.8852,-1,-1,-1
206,-1,0.90,412.50,154.46,292.69,0.5998,-1,-1,-1
206,-1,609.96,182.91,234.72,504.85,0.5568,-1,-1,-1
206,-1,957.22,333.74,500.87,636.03,0.5202,-1,-1,-1
207,-1,470.83,169.96,298.07,444.18,0.8822,-1,-1,-1
207,-1,0.37,427.24,155.19,285.53,0.7788,-1,-1,-1
207,-1,957.29,332.63,503.55,625.54,0.4954,-1,-1,-1
207,-1,609.13,173.62,234.00,510.91,0.3878,-1,-1,-1
208,-1,468.29,165.94,301.46,446.18,0.8725,-1,-1,-1
208,-1,0.44,420.16,155.09,276.48,0.6608,-1,-1,-1
208,-1,969.93,327.73,496.63,638.19,0.6413,-1,-1,-1
209,-1,481.06,162.52,286.66,445.02,0.8610,-1,-1,-1
209,-1,963.03,316.46,524.47,688.46,0.6927,-1,-1,-1
209,-1,619.87,171.44,237.66,511.87,0.6854,-1,-1,-1
209,-1,1.29,426.15,163.10,310.78,0.4855,-1,-1,-1
210,-1,955.62,302.53,532.23,689.80,0.7933,-1,-1,-1
210,-1,0.37,425.98,165.40,308.03,0.7706,-1,-1,-1
210,-1,482.54,152.05,288.52,451.72,0.7641,-1,-1,-1
210,-1,618.80,158.31,236.79,520.99,0.6863,-1,-1,-1
210,-1,183.79,323.95,172.19,340.44,0.5346,-1,-1,-1
211,-1,478.50,139.11,291.63,453.05,0.8059,-1,-1,-1
211,-1,176.38,316.40,175.75,346.58,0.8046,-1,-1,-1
211,-1,963.02,295.84,531.97,715.54,0.7540,-1,-1,-1
211,-1,619.66,191.75,236.54,480.19,0.4981,-1,-1,-1
211,-1,0.73,374.78,153.12,348.86,0.3785,-1,-1,-1
212,-1,469.80,132.98,299.58,455.95,0.8425,-1,-1,-1
212,-1,172.68,323.71,174.83,340.43,0.7632,-1,-1,-1
212,-1,609.60,147.82,239.08,505.55,0.7173,-1,-1,-1
212,-1,959.06,286.23,531.36,716.49,0.6813,-1,-1,-1
212,-1,0.74,390.26,152.87,307.21,0.5478,-1,-1,-1
213,-1,464.83,120.64,307.05,465.25,0.8769,-1,-1,-1
213,-1,165.86,305.09,190.56,364.24,0.8428,-1,-1,-1
213,-1,605.28,128.91,247.08,523.97,0.6367,-1,-1,-1
213,-1,946.69,279.13,558.20,719.10,0.5713,-1,-1,-1
213,-1,0.13,403.11,140.02,326.55,0.3336,-1,-1,-1
214,-1,458.67,117.76,305.95,462.83,0.8833,-1,-1,-1
214,-1,161.02,299.69,195.03,363.05,0.8082,-1,-1,-1
214,-1,610.69,123.53,238.91,536.40,0.6604,-1,-1,-1
214,-1,964.97,261.85,544.92,741.78,0.3678,-1,-1,-1
214,-1,0.00,198.94,151.51,476.29,0.3434,-1,-1,-1
215,-1,459.13,110.19,310.72,468.96,0.8867,-1,-1,-1
215,-1,166.55,302.58,191.12,359.30,0.8383,-1,-1,-1
215,-1,607.72,107.59,246.03,553.59,0.6941,-1,-1,-1
215,-1,0.02,385.15,127.84,404.89,0.5739,-1,-1,-1
215,-1,964.34,256.80,555.29,747.26,0.4785,-1,-1,-1
216,-1,449.39,98.78,322.87,476.06,0.8868,-1,-1,-1
216,-1,159.12,311.82,196.68,354.58,0.5098,-1,-1,-1
216,-1,603.25,102.09,247.69,553.11,0.4412,-1,-1,-1
216,-1,0.00,372.66,119.52,435.05,0.3831,-1,-1,-1
217,-1,446.81,88.95,329.83,484.51,0.8809,-1,-1,-1
217,-1,936.19,228.16,596.83,543.02,0.3994,-1,-1,-1
217,-1,0.00,368.73,124.19,353.01,0.3590,-1,-1,-1
218,-1,446.32,86.71,324.21,486.67,0.8862,-1,-1,-1
218,-1,156.98,296.29,197.15,382.67,0.4865,-1,-1,-1
218,-1,938.02,228.82,597.45,538.40,0.4258,-1,-1,-1
218,-1,0.00,370.01,121.51,360.09,0.3425,-1,-1,-1
218,-1,586.48,100.47,259.75,548.96,0.3271,-1,-1,-1
219,-1,445.93,85.98,321.57,488.29,0.8906,-1,-1,-1
219,-1,935.13,220.38,598.10,541.70,0.3493,-1,-1,-1
219,-1,590.92,90.76,256.46,534.89,0.3252,-1,-1,-1
220,-1,448.46,90.14,323.55,485.47,0.8890,-1,-1,-1
220,-1,0.00,374.67,122.07,419.87,0.5694,-1,-1,-1
220,-1,603.66,104.07,256.43,551.91,0.3931,-1,-1,-1
220,-1,166.00,301.21,191.76,374.18,0.3683,-1,-1,-1
221,-1,452.77,92.56,322.63,483.91,0.8676,-1,-1,-1
221,-1,174.12,328.60,185.40,339.50,0.5634,-1,-1,-1
221,-1,603.16,87.43,263.34,580.76,0.4845,-1,-1,-1
221,-1,0.37,382.28,133.19,317.82,0.4435,-1,-1,-1
222,-1,460.68,96.43,308.64,483.34,0.8600,-1,-1,-1
222,-1,608.27,85.35,257.13,578.48,0.6700,-1,-1,-1
222,-1,173.95,296.59,193.59,387.29,0.6191,-1,-1,-1
222,-1,0.11,396.68,136.84,362.55,0.4576,-1,-1,-1
223,-1,469.51,100.60,305.16,481.32,0.8577,-1,-1,-1
223,-1,612.94,94.95,260.28,579.49,0.7174,-1,-1,-1
223,-1,0.28,399.59,146.63,342.74,0.3905,-1,-1,-1
224,-1,477.52,110.09,296.33,483.03,0.8748,-1,-1,-1
224,-1,622.22,106.16,255.39,561.99,0.6559,-1,-1,-1
224,-1,957.29,236.81,632.41,543.03,0.3224,-1,-1,-1
225,-1,478.87,115.26,298.11,488.07,0.8496,-1,-1,-1
225,-1,625.00,108.37,259.03,566.37,0.7218,-1,-1,-1
225,-1,195.28,357.20,184.25,350.97,0.6825,-1,-1,-1
225,-1,952.40,242.76,658.54,511.47,0.4456,-1,-1,-1
225,-1,0.50,410.94,163.73,337.67,0.4324,-1,-1,-1
226,-1,488.12,127.42,315.25,495.48,0.8695,-1,-1,-1
226,-1,203.19,338.00,193.73,375.65,0.7018,-1,-1,-1
226,-1,0.23,411.91,169.19,334.03,0.3749,-1,-1,-1
226,-1,616.22,123.44,281.29,550.79,0.3191,-1,-1,-1
227,-1,494.07,130.26,321.80,494.42,0.8965,-1,-1,-1
227,-1,215.58,335.48,195.49,368.49,0.8089,-1,-1,-1
227,-1,1018.53,251.67,639.33,601.92,0.3598,-1,-1,-1
228,-1,225.82,339.45,201.34,364.86,0.8546,-1,-1,-1
228,-1,508.94,138.85,323.25,492.66,0.8542,-1,-1,-1
228,-1,1047.75,255.92,613.51,592.88,0.3948,-1,-1,-1
228,-1,660.79,156.15,261.96,552.89,0.3518,-1,-1,-1
229,-1,524.71,137.90,311.12,501.13,0.8776,-1,-1,-1
229,-1,233.68,338.55,188.73,382.83,0.6946,-1,-1,-1
229,-1,1.78,254.60,198.66,483.45,0.6031,-1,-1,-1
229,-1,660.71,148.25,280.19,572.83,0.3682,-1,-1,-1
230,-1,538.91,154.27,304.62,501.33,0.8608,-1,-1,-1
230,-1,2.06,259.22,213.53,488.74,0.7516,-1,-1,-1
230,-1,255.46,347.50,189.43,352.41,0.6169,-1,-1,-1
230,-1,666.38,168.88,285.22,541.48,0.3980,-1,-1,-1
230,-1,1071.12,300.09,624.19,567.93,0.3514,-1,-1,-1
231,-1,1.16,252.89,239.04,506.55,0.7818,-1,-1,-1
231,-1,551.43,159.08,323.76,503.99,0.7736,-1,-1,-1
231,-1,266.96,354.66,198.28,350.70,0.6773,-1,-1,-1
231,-1,691.07,169.52,273.73,551.33,0.5259,-1,-1,-1
231,-1,1076.68,296.75,657.13,614.05,0.3246,-1,-1,-1
232,-1,569.26,176.06,315.27,497.11,0.7399,-1,-1,-1
232,-1,268.92,362.17,211.01,353.22,0.7060,-1,-1,-1
232,-1,2.45,282.10,277.86,503.11,0.6514,-1,-1,-1
232,-1,714.24,188.98,263.86,521.97,0.4309,-1,-1,-1
232,-1,1083.57,330.24,672.47,603.59,0.3808,-1,-1,-1
233,-1,282.97,369.69,211.12,367.23,0.8675,-1,-1,-1
233,-1,576.57,183.68,323.12,507.90,0.8521,-1,-1,-1
233,-1,0.00,315.45,276.88,468.16,0.8383,-1,-1,-1
233,-1,729.30,189.33,270.46,579.33,0.6565,-1,-1,-1
234,-1,293.68,377.75,214.96,355.60,0.8801,-1,-1,-1
234,-1,592.04,198.60,313.35,502.22,0.8655,-1,-1,-1
234,-1,0.00,366.20,283.52,434.45,0.7575,-1,-1,-1
234,-1,736.13,199.95,271.21,568.64,0.6649,-1,-1,-1
235,-1,287.42,387.41,229.14,356.62,0.8853,-1,-1,-1
235,-1,599.69,205.23,326.00,503.88,0.6947,-1,-1,-1
235,-1,0.40,448.84,281.34,351.73,0.6183,-1,-1,-1
235,-1,1124.58,380.77,689.00,618.51,0.3852,-1,-1,-1
236,-1,293.44,393.31,220.72,341.34,0.8910,-1,-1,-1
236,-1,2.22,463.43,284.55,332.82,0.7093,-1,-1,-1
236,-1,611.14,211.90,325.04,507.71,0.6227,-1,-1,-1
236,-1,1150.73,377.29,648.21,631.42,0.3395,-1,-1,-1
237,-1,307.41,390.17,212.40,347.54,0.8795,-1,-1,-1
237,-1,622.41,211.45,316.28,510.04,0.8186,-1,-1,-1
237,-1,4.34,399.29,296.23,390.74,0.6289,-1,-1,-1
237,-1,1152.23,410.48,641.26,633.93,0.4794,-1,-1,-1
238,-1,311.73,383.76,210.47,387.34,0.8549,-1,-1,-1
238,-1,624.14,223.07,315.09,502.02,0.8317,-1,-1,-1
238,-1,3.16,378.85,301.52,422.10,0.7879,-1,-1,-1
238,-1,1178.50,417.37,586.48,635.83,0.5352,-1,-1,-1
239,-1,628.53,226.50,313.05,502.16,0.8595,-1,-1,-1
239,-1,324.36,391.92,206.25,369.96,0.8003,-1,-1,-1
239,-1,3.06,466.59,298.71,336.08,0.6444,-1,-1,-1
239,-1,1189.08,427.39,637.66,627.26,0.5114,-1,-1,-1
239,-1,761.46,232.68,285.86,574.81,0.4433,-1,-1,-1
240,-1,632.96,232.04,312.89,501.67,0.8435,-1,-1,-1
240,-1,760.72,235.15,294.29,584.48,0.6224,-1,-1,-1
240,-1,329.00,392.44,186.00,392.64,0.5265,-1,-1,-1
240,-1,1200.66,470.28,630.37,590.13,0.4679,-1,-1,-1
240,-1,3.42,478.13,300.93,333.82,0.4450,-1,-1,-1
241,-1,642.83,243.01,314.54,500.90,0.8343,-1,-1,-1
241,-1,4.22,371.22,323.56,455.30,0.7387,-1,-1,-1
241,-1,336.19,398.41,192.86,374.22,0.5938,-1,-1,-1
241,-1,1176.26,465.28,679.80,598.09,0.5911,-1,-1,-1
241,-1,734.66,238.40,333.89,584.56,0.4451,-1,-1,-1
242,-1,3.12,365.32,332.68,459.74,0.8164,-1,-1,-1
242,-1,343.84,402.06,194.00,363.50,0.7736,-1,-1,-1
242,-1,1186.62,465.05,661.31,604.68,0.7076,-1,-1,-1
242,-1,644.90,243.21,337.02,506.69,0.6856,-1,-1,-1
243,-1,3.27,365.47,342.59,462.21,0.8015,-1,-1,-1
243,-1,1235.89,476.89,592.93,594.01,0.6943,-1,-1,-1
243,-1,654.86,239.13,437.55,578.56,0.5909,-1,-1,-1
243,-1,356.24,406.31,189.52,359.98,0.5628,-1,-1,-1
244,-1,2.57,369.68,348.95,459.47,0.8448,-1,-1,-1
244,-1,360.14,403.16,190.25,357.67,0.7593,-1,-1,-1
244,-1,1238.13,484.47,613.95,591.71,0.6628,-1,-1,-1
244,-1,668.92,249.14,434.90,562.07,0.6424,-1,-1,-1
245,-1,359.76,404.99,190.84,351.64,0.8416,-1,-1,-1
245,-1,3.12,369.97,355.73,466.91,0.8349,-1,-1,-1
245,-1,1267.33,495.17,594.39,575.12,0.7926,-1,-1,-1
245,-1,659.61,254.36,443.73,558.38,0.6872,-1,-1,-1
246,-1,372.88,409.63,184.62,352.66,0.7961,-1,-1,-1
246,-1,1281.94,504.57,578.61,570.32,0.7728,-1,-1,-1
246,-1,667.37,260.57,356.40,513.53,0.7426,-1,-1,-1
246,-1,17.47,371.37,356.99,458.53,0.7066,-1,-1,-1
247,-1,679.63,266.19,348.85,527.07,0.7419,-1,-1,-1
247,-1,1297.84,510.91,580.61,567.71,0.6623,-1,-1,-1
247,-1,8.63,478.62,347.09,413.28,0.4442,-1,-1,-1
247,-1,385.91,417.46,171.17,353.12,0.3681,-1,-1,-1
248,-1,1304.91,521.02,583.13,558.12,0.6579,-1,-1,-1
248,-1,12.47,389.49,358.29,481.99,0.5609,-1,-1,-1
248,-1,683.61,270.19,348.27,545.90,0.5562,-1,-1,-1
249,-1,19.41,395.75,347.90,471.98,0.6914,-1,-1,-1
249,-1,1302.21,535.02,586.51,544.98,0.6045,-1,-1,-1
249,-1,683.78,270.13,462.84,615.70,0.5262,-1,-1,-1
250,-1,1311.21,543.38,574.28,536.62,0.7738,-1,-1,-1
250,-1,685.97,280.36,454.94,622.21,0.6937,-1,-1,-1
250,-1,0.00,659.98,104.04,420.02,0.3113,-1,-1,-1
251,-1,1325.98,556.36,553.94,523.31,0.7585,-1,-1,-1
251,-1,714.98,293.19,438.96,605.86,0.6275,-1,-1,-1
251,-1,0.10,708.61,120.08,368.92,0.5553,-1,-1,-1
251,-1,1.42,450.19,375.79,467.36,0.5415,-1,-1,-1
252,-1,1331.54,565.64,553.99,514.36,0.7613,-1,-1,-1
252,-1,0.00,415.66,405.95,486.33,0.7372,-1,-1,-1
252,-1,0.62,723.59,123.85,355.80,0.6320,-1,-1,-1
252,-1,704.23,306.20,453.93,572.98,0.5857,-1,-1,-1
253,-1,710.60,312.93,354.43,530.48,0.7741,-1,-1,-1
253,-1,1330.36,575.67,563.88,504.33,0.7301,-1,-1,-1
253,-1,5.73,425.50,397.60,480.24,0.7139,-1,-1,-1
253,-1,0.62,725.63,134.06,352.16,0.6677,-1,-1,-1
254,-1,715.98,315.14,355.46,536.99,0.7869,-1,-1,-1
254,-1,1359.78,591.61,527.85,488.39,0.7430,-1,-1,-1
254,-1,9.08,457.00,395.96,461.30,0.6456,-1,-1,-1
254,-1,0.34,729.68,148.22,343.81,0.6384,-1,-1,-1
255,-1,0.45,730.42,150.36,342.40,0.7336,-1,-1,-1
255,-1,1370.43,605.41,503.80,474.59,0.7033,-1,-1,-1
255,-1,7.99,526.47,410.77,395.04,0.6725,-1,-1,-1
255,-1,730.87,325.41,350.31,551.76,0.5594,-1,-1,-1
256,-1,0.32,754.58,166.52,318.55,0.8265,-1,-1,-1
256,-1,18.47,466.70,419.74,457.78,0.7899,-1,-1,-1
256,-1,1373.85,616.96,477.47,460.18,0.6653,-1,-1,-1
256,-1,740.06,332.06,448.41,599.90,0.6211,-1,-1,-1
257,-1,1399.18,643.61,456.97,436.21,0.6907,-1,-1,-1
257,-1,750.46,349.07,438.06,565.54,0.6387,-1,-1,-1
257,-1,0.28,752.77,164.23,321.54,0.6308,-1,-1,-1
257,-1,15.32,499.84,428.62,449.42,0.5557,-1,-1,-1
257,-1,1142.62,880.98,234.88,199.02,0.3127,-1,-1,-1
258,-1,1388.10,664.72,467.15,415.28,0.7133,-1,-1,-1
258,-1,752.44,359.64,383.58,543.64,0.6482,-1,-1,-1
258,-1,26.89,479.86,430.37,469.21,0.6175,-1,-1,-1
258,-1,0.00,716.92,165.09,355.57,0.5550,-1,-1,-1
259,-1,36.38,502.46,431.05,451.97,0.7215,-1,-1,-1
259,-1,1415.37,685.96,466.97,392.94,0.7076,-1,-1,-1
259,-1,766.53,364.40,366.89,549.74,0.6925,-1,-1,-1
259,-1,2.31,746.93,188.32,332.88,0.4039,-1,-1,-1
259,-1,0.43,727.91,62.21,347.89,0.3697,-1,-1,-1
260,-1,56.20,500.90,430.87,455.06,0.8096,-1,-1,-1
260,-1,1415.99,686.69,488.67,390.49,0.7336,-1,-1,-1
260,-1,784.79,377.39,427.25,578.95,0.6488,-1,-1,-1
260,-1,2.64,756.38,203.70,321.83,0.6111,-1,-1,-1
260,-1,0.39,735.22,65.78,340.73,0.5154,-1,-1,-1
261,-1,43.96,485.98,467.01,481.05,0.7661,-1,-1,-1
261,-1,1393.26,706.09,526.74,373.04,0.7169,-1,-1,-1
261,-1,1178.06,891.67,226.98,188.33,0.7076,-1,-1,-1
261,-1,790.79,384.89,443.18,574.75,0.6030,-1,-1,-1
261,-1,0.33,714.66,213.08,365.34,0.5820,-1,-1,-1
